0.094154,0.092308,0.090462,0.089231,0.088000,0.088000,0.088000,0.088615,0.090462,0.092308,0.095385,0.098462,0.102154,0.106462,0.112000
0.078769,0.075692,0.072615,0.070769,0.069538,0.068308,0.068308,0.068308,0.069538,0.071385,0.073846,0.076923,0.081231,0.085538,0.091077
0.064000,0.059692,0.056615,0.053538,0.051077,0.049846,0.048615,0.048615,0.049231,0.050462,0.052923,0.056615,0.060308,0.065231,0.070769
0.050462,0.045538,0.041231,0.036923,0.033846,0.032000,0.030769,0.030154,0.030769,0.031385,0.033846,0.036923,0.040615,0.045538,0.051077
0.038154,0.032615,0.027077,0.022769,0.019077,0.016000,0.014154,0.012923,0.012923,0.014154,0.016000,0.019077,0.022769,0.028308,0.033846
0.028308,0.021538,0.015385,0.009846,0.005538,0.001846,0.000000,0.000000,0.000000,0.000000,0.000615,0.004308,0.008000,0.012923,0.018462
0.020308,0.012923,0.006154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001231,0.007385
0.015385,0.007385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.014769,0.006154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.017846,0.008615,0.000615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.025231,0.016000,0.008000,0.000615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000615
0.036923,0.028308,0.020308,0.012923,0.006154,0.000615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004308,0.010462
0.052923,0.044923,0.036923,0.030154,0.024000,0.018462,0.014154,0.011077,0.009231,0.008615,0.009231,0.011692,0.014769,0.019077,0.024615
0.072000,0.064615,0.057846,0.051692,0.045538,0.040615,0.036308,0.033231,0.030769,0.030154,0.030154,0.031385,0.034462,0.038154,0.042462
0.096000,0.088615,0.081846,0.075692,0.070154,0.065231,0.060923,0.057846,0.055385,0.054154,0.054154,0.054769,0.057231,0.060308,0.064000
