0.6,0.605263,0.631579,0.649351,0.671053,0.675325,0.701299,0.701299,0.714286,0.72,0.72,0.72973,0.722222,0.71831,0.710145
0.573333,0.592105,0.618421,0.623377,0.644737,0.662338,0.675325,0.688312,0.701299,0.706667,0.693333,0.702703,0.708333,0.690141,0.695652
0.533333,0.552632,0.578947,0.597403,0.618421,0.636364,0.649351,0.662338,0.675325,0.68,0.68,0.675676,0.680556,0.661972,0.666667
0.493333,0.513158,0.539474,0.558442,0.578947,0.597403,0.61039,0.623377,0.636364,0.64,0.64,0.648649,0.652778,0.633803,0.623188
0.44,0.460526,0.486842,0.506494,0.526316,0.545455,0.571429,0.571429,0.584416,0.586667,0.586667,0.594595,0.597222,0.591549,0.57971
0.373333,0.394737,0.434211,0.454545,0.473684,0.493506,0.506494,0.519481,0.532468,0.533333,0.533333,0.540541,0.541667,0.535211,0.521739
0.306667,0.328947,0.355263,0.376623,0.394737,0.415584,0.441558,0.441558,0.467532,0.466667,0.466667,0.472973,0.472222,0.464789,0.463768
0.24,0.263158,0.289474,0.311688,0.315789,0.337662,0.363636,0.363636,0.38961,0.386667,0.4,0.405405,0.402778,0.394366,0.391304
0.173333,0.197368,0.210526,0.233766,0.236842,0.25974,0.272727,0.285714,0.298701,0.306667,0.306667,0.324324,0.319444,0.309859,0.318841
0.106667,0.118421,0.144737,0.155844,0.157895,0.181818,0.194805,0.207792,0.220779,0.226667,0.226667,0.243243,0.236111,0.239437,0.231884
0.053333,0.065789,0.078947,0.090909,0.092105,0.103896,0.116883,0.12987,0.142857,0.146667,0.146667,0.162162,0.166667,0.15493,0.15942
0.013333,0.013158,0.026316,0.038961,0.039474,0.051948,0.064935,0.064935,0.077922,0.08,0.08,0.094595,0.097222,0.098592,0.101449
0.0,0.0,0.0,0.012987,0.0,0.012987,0.025974,0.012987,0.038961,0.026667,0.026667,0.040541,0.041667,0.042254,0.043478
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013514,0.013889,0.014085,0.014493
0.026667,0.013158,0.013158,0.025974,0.013158,0.012987,0.012987,0.012987,0.012987,0.0,0.0,0.0,0.0,0.0,0.0
