0.352941,0.339623,0.339286,0.293103,0.216667,0.15873,0.161765,0.152778,0.146667,0.144737,0.108108,0.069444,0.042857,0.057971,0.088235
0.333333,0.320755,0.303571,0.258621,0.166667,0.126984,0.117647,0.097222,0.08,0.065789,0.040541,0.027778,0.014286,0.028986,0.073529
0.333333,0.301887,0.285714,0.206897,0.133333,0.079365,0.073529,0.041667,0.026667,0.013158,0.0,0.0,0.0,0.028986,0.088235
0.313725,0.283019,0.25,0.172414,0.1,0.047619,0.029412,0.0,0.0,0.0,0.013514,0.027778,0.028571,0.072464,0.117647
0.333333,0.283019,0.232143,0.137931,0.066667,0.0,0.0,0.0,0.013333,0.039474,0.054054,0.083333,0.085714,0.115942,0.132353
0.333333,0.264151,0.196429,0.12069,0.05,0.0,0.0,0.027778,0.053333,0.092105,0.108108,0.138889,0.142857,0.173913,0.176471
0.313725,0.245283,0.196429,0.103448,0.05,0.0,0.044118,0.083333,0.12,0.144737,0.162162,0.194444,0.214286,0.231884,0.25
0.294118,0.226415,0.178571,0.103448,0.05,0.031746,0.088235,0.138889,0.173333,0.210526,0.22973,0.263889,0.271429,0.289855,0.308824
0.27451,0.226415,0.178571,0.12069,0.083333,0.079365,0.147059,0.194444,0.226667,0.263158,0.283784,0.319444,0.314286,0.333333,0.352941
0.235294,0.207547,0.178571,0.137931,0.116667,0.126984,0.191176,0.25,0.28,0.315789,0.337838,0.347222,0.342857,0.347826,0.382353
0.215686,0.188679,0.196429,0.155172,0.15,0.15873,0.235294,0.291667,0.333333,0.355263,0.364865,0.361111,0.357143,0.362319,0.382353
0.196078,0.188679,0.196429,0.189655,0.183333,0.206349,0.279412,0.333333,0.346667,0.368421,0.364865,0.361111,0.342857,0.347826,0.367647
0.176471,0.169811,0.214286,0.206897,0.216667,0.238095,0.308824,0.347222,0.346667,0.355263,0.351351,0.347222,0.314286,0.333333,0.352941
0.156863,0.169811,0.214286,0.241379,0.25,0.269841,0.323529,0.347222,0.346667,0.342105,0.324324,0.319444,0.3,0.304348,0.338235
0.156863,0.169811,0.232143,0.275862,0.3,0.31746,0.352941,0.361111,0.333333,0.315789,0.297297,0.291667,0.285714,0.289855,0.323529
