1.0,0.960784,0.9,0.82,0.755102,0.708333,0.680851,0.652174,0.622222,0.534884,0.409091,0.326087,0.297872,0.229167,0.2
0.921569,0.843137,0.78,0.7,0.673469,0.625,0.617021,0.586957,0.511111,0.395349,0.295455,0.26087,0.255319,0.229167,0.22
0.784314,0.72549,0.68,0.62,0.591837,0.583333,0.553191,0.5,0.422222,0.27907,0.204545,0.173913,0.212766,0.229167,0.24
0.686275,0.647059,0.62,0.58,0.55102,0.520833,0.468085,0.413043,0.311111,0.162791,0.090909,0.130435,0.170213,0.229167,0.26
0.627451,0.607843,0.58,0.54,0.489796,0.4375,0.404255,0.326087,0.2,0.046512,0.045455,0.108696,0.191489,0.229167,0.28
0.607843,0.568627,0.54,0.48,0.428571,0.375,0.319149,0.26087,0.111111,0.023256,0.113636,0.217391,0.276596,0.291667,0.32
0.568627,0.529412,0.5,0.44,0.367347,0.3125,0.276596,0.195652,0.044444,0.093023,0.227273,0.304348,0.340426,0.354167,0.36
0.529412,0.490196,0.44,0.38,0.326531,0.270833,0.234043,0.173913,0.066667,0.186047,0.295455,0.347826,0.361702,0.354167,0.38
0.490196,0.431373,0.38,0.32,0.265306,0.25,0.212766,0.152174,0.111111,0.255814,0.340909,0.369565,0.361702,0.354167,0.36
0.45098,0.392157,0.32,0.26,0.244898,0.229167,0.212766,0.152174,0.177778,0.302326,0.363636,0.391304,0.382979,0.333333,0.34
0.392157,0.352941,0.3,0.24,0.22449,0.208333,0.212766,0.173913,0.244444,0.348837,0.409091,0.413043,0.382979,0.333333,0.34
0.352941,0.313725,0.26,0.22,0.22449,0.208333,0.212766,0.217391,0.311111,0.418605,0.454545,0.434783,0.404255,0.354167,0.32
0.313725,0.27451,0.24,0.22,0.22449,0.229167,0.234043,0.23913,0.333333,0.44186,0.477273,0.456522,0.404255,0.333333,0.32
0.294118,0.254902,0.24,0.22,0.22449,0.229167,0.255319,0.23913,0.355556,0.44186,0.477273,0.434783,0.382979,0.3125,0.3
0.27451,0.254902,0.24,0.24,0.22449,0.25,0.255319,0.26087,0.333333,0.44186,0.454545,0.413043,0.361702,0.291667,0.3
