0.85,0.7,0.5,0.466667,0.441176,0.333333,0.230769,0.170732,0.116279,0.12,0.12963,0.109091,0.107143,0.086207,0.112903
0.7,0.5,0.375,0.4,0.382353,0.305556,0.205128,0.170732,0.139535,0.16,0.148148,0.127273,0.107143,0.068966,0.064516
0.5,0.3,0.25,0.333333,0.352941,0.277778,0.205128,0.195122,0.139535,0.16,0.166667,0.127273,0.089286,0.051724,0.048387
0.3,0.15,0.166667,0.266667,0.294118,0.25,0.205128,0.195122,0.139535,0.18,0.166667,0.127273,0.071429,0.034483,0.016129
0.2,0.05,0.125,0.233333,0.264706,0.25,0.205128,0.170732,0.139535,0.18,0.185185,0.109091,0.053571,0.017241,0.016129
0.1,0.0,0.083333,0.166667,0.235294,0.222222,0.179487,0.146341,0.093023,0.18,0.185185,0.090909,0.035714,0.0,0.0
0.05,0.05,0.041667,0.133333,0.205882,0.194444,0.153846,0.097561,0.069767,0.16,0.166667,0.090909,0.035714,0.0,0.016129
0.1,0.1,0.041667,0.1,0.147059,0.138889,0.076923,0.04878,0.046512,0.14,0.148148,0.072727,0.017857,0.0,0.032258
0.15,0.1,0.0,0.1,0.117647,0.083333,0.025641,0.0,0.023256,0.1,0.111111,0.054545,0.017857,0.017241,0.048387
0.2,0.15,0.0,0.033333,0.058824,0.0,0.0,0.0,0.023256,0.1,0.111111,0.072727,0.053571,0.068966,0.112903
0.25,0.15,0.0,0.0,0.0,0.0,0.0,0.02439,0.023256,0.12,0.148148,0.127273,0.125,0.137931,0.177419
0.35,0.2,0.0,0.0,0.0,0.0,0.025641,0.073171,0.069767,0.18,0.222222,0.2,0.196429,0.206897,0.241935
0.4,0.25,0.083333,0.066667,0.058824,0.055556,0.076923,0.121951,0.139535,0.24,0.277778,0.272727,0.285714,0.293103,0.306452
0.45,0.35,0.208333,0.166667,0.147059,0.138889,0.128205,0.170732,0.186047,0.3,0.351852,0.327273,0.339286,0.344828,0.354839
0.45,0.45,0.375,0.366667,0.294118,0.25,0.230769,0.243902,0.27907,0.36,0.388889,0.363636,0.357143,0.362069,0.387097
