0.927273,0.909091,0.886792,0.867925,0.849057,0.811321,0.792453,0.792453,0.773585,0.764706,0.74,0.75,0.744681,0.733333,0.755556
0.890909,0.854545,0.830189,0.792453,0.773585,0.735849,0.716981,0.698113,0.698113,0.686275,0.66,0.666667,0.659574,0.644444,0.644444
0.818182,0.781818,0.735849,0.716981,0.698113,0.660377,0.641509,0.622642,0.622642,0.607843,0.6,0.583333,0.574468,0.555556,0.555556
0.745455,0.709091,0.679245,0.641509,0.622642,0.584906,0.566038,0.566038,0.54717,0.529412,0.52,0.5,0.489362,0.488889,0.488889
0.672727,0.636364,0.603774,0.566038,0.54717,0.509434,0.509434,0.490566,0.471698,0.470588,0.44,0.416667,0.425532,0.4,0.4
0.6,0.563636,0.528302,0.490566,0.490566,0.45283,0.433962,0.415094,0.415094,0.392157,0.36,0.354167,0.340426,0.333333,0.333333
0.545455,0.509091,0.471698,0.433962,0.415094,0.396226,0.377358,0.358491,0.339623,0.333333,0.3,0.270833,0.276596,0.266667,0.266667
0.490909,0.454545,0.415094,0.377358,0.358491,0.320755,0.301887,0.283019,0.283019,0.254902,0.22,0.208333,0.212766,0.2,0.222222
0.436364,0.4,0.358491,0.320755,0.301887,0.264151,0.245283,0.226415,0.207547,0.196078,0.16,0.145833,0.148936,0.155556,0.177778
0.4,0.345455,0.301887,0.264151,0.226415,0.188679,0.188679,0.169811,0.150943,0.137255,0.12,0.104167,0.106383,0.111111,0.133333
0.345455,0.309091,0.245283,0.188679,0.169811,0.132075,0.132075,0.132075,0.132075,0.117647,0.1,0.083333,0.085106,0.066667,0.111111
0.309091,0.254545,0.188679,0.150943,0.132075,0.09434,0.09434,0.09434,0.09434,0.078431,0.06,0.041667,0.06383,0.044444,0.066667
0.290909,0.218182,0.150943,0.113208,0.09434,0.075472,0.075472,0.075472,0.075472,0.058824,0.04,0.020833,0.021277,0.0,0.044444
0.254545,0.2,0.132075,0.09434,0.075472,0.056604,0.056604,0.056604,0.056604,0.039216,0.02,0.0,0.0,0.0,0.022222
0.236364,0.181818,0.132075,0.09434,0.075472,0.056604,0.056604,0.056604,0.056604,0.039216,0.02,0.0,0.0,0.0,0.044444
