0.860465,0.851064,0.82,0.811321,0.796296,0.785714,0.758621,0.745763,0.745763,0.745763,0.728814,0.724138,0.701754,0.685185,0.641509
0.860465,0.829787,0.8,0.773585,0.759259,0.75,0.724138,0.728814,0.728814,0.728814,0.711864,0.706897,0.684211,0.666667,0.622642
0.790698,0.765957,0.74,0.735849,0.722222,0.714286,0.689655,0.694915,0.694915,0.694915,0.694915,0.689655,0.666667,0.62963,0.603774
0.72093,0.702128,0.68,0.660377,0.666667,0.660714,0.655172,0.661017,0.677966,0.677966,0.677966,0.655172,0.631579,0.592593,0.566038
0.604651,0.617021,0.62,0.603774,0.592593,0.607143,0.62069,0.627119,0.644068,0.644068,0.644068,0.62069,0.578947,0.555556,0.509434
0.511628,0.531915,0.54,0.54717,0.537037,0.571429,0.568966,0.59322,0.610169,0.59322,0.59322,0.568966,0.526316,0.5,0.45283
0.44186,0.468085,0.48,0.490566,0.5,0.517857,0.534483,0.559322,0.542373,0.542373,0.525424,0.5,0.45614,0.425926,0.396226
0.372093,0.425532,0.42,0.433962,0.444444,0.482143,0.482759,0.491525,0.491525,0.474576,0.457627,0.431034,0.403509,0.37037,0.320755
0.325581,0.361702,0.36,0.377358,0.407407,0.428571,0.431034,0.423729,0.40678,0.389831,0.389831,0.362069,0.333333,0.296296,0.264151
0.255814,0.297872,0.32,0.339623,0.351852,0.357143,0.362069,0.355932,0.338983,0.322034,0.322034,0.293103,0.280702,0.240741,0.226415
0.186047,0.234043,0.26,0.283019,0.296296,0.303571,0.293103,0.288136,0.271186,0.271186,0.254237,0.241379,0.22807,0.185185,0.169811
0.116279,0.170213,0.2,0.226415,0.222222,0.232143,0.224138,0.220339,0.220339,0.20339,0.20339,0.189655,0.175439,0.148148,0.132075
0.046512,0.106383,0.14,0.169811,0.166667,0.178571,0.172414,0.169492,0.152542,0.152542,0.152542,0.137931,0.122807,0.111111,0.113208
0.023256,0.042553,0.08,0.09434,0.111111,0.125,0.12069,0.118644,0.118644,0.101695,0.101695,0.103448,0.087719,0.074074,0.075472
0.0,0.021277,0.02,0.056604,0.055556,0.071429,0.068966,0.084746,0.067797,0.067797,0.067797,0.068966,0.070175,0.055556,0.075472
