1.0,1.0,1.0,1.0,1.0,0.982143,0.981481,0.980769,0.980392,0.98,0.96,0.94,0.86,0.836735,0.8125
0.982759,0.964912,0.946429,0.946429,0.945455,0.910714,0.907407,0.923077,0.921569,0.92,0.9,0.88,0.84,0.795918,0.791667
0.896552,0.877193,0.857143,0.857143,0.854545,0.821429,0.833333,0.826923,0.823529,0.84,0.82,0.8,0.76,0.734694,0.729167
0.810345,0.789474,0.785714,0.767857,0.763636,0.732143,0.740741,0.730769,0.72549,0.72,0.72,0.7,0.66,0.653061,0.666667
0.724138,0.719298,0.696429,0.696429,0.672727,0.660714,0.648148,0.634615,0.627451,0.62,0.62,0.6,0.58,0.571429,0.583333
0.655172,0.631579,0.625,0.607143,0.6,0.571429,0.555556,0.538462,0.529412,0.52,0.52,0.5,0.48,0.489796,0.5
0.568966,0.561404,0.535714,0.517857,0.509091,0.482143,0.462963,0.442308,0.411765,0.42,0.42,0.42,0.4,0.408163,0.4375
0.5,0.473684,0.446429,0.446429,0.418182,0.392857,0.37037,0.346154,0.313725,0.32,0.32,0.34,0.32,0.346939,0.375
0.431034,0.403509,0.375,0.357143,0.327273,0.303571,0.277778,0.25,0.235294,0.24,0.24,0.26,0.26,0.285714,0.333333
0.362069,0.333333,0.303571,0.285714,0.254545,0.232143,0.203704,0.173077,0.156863,0.16,0.18,0.2,0.22,0.244898,0.333333
0.293103,0.280702,0.232143,0.214286,0.181818,0.160714,0.12963,0.096154,0.098039,0.12,0.14,0.16,0.2,0.244898,0.333333
0.258621,0.22807,0.196429,0.160714,0.127273,0.107143,0.074074,0.057692,0.058824,0.08,0.1,0.16,0.2,0.265306,0.291667
0.206897,0.192982,0.160714,0.125,0.090909,0.071429,0.037037,0.019231,0.019608,0.06,0.1,0.16,0.2,0.22449,0.229167
0.155172,0.157895,0.125,0.089286,0.054545,0.035714,0.018519,0.0,0.019608,0.06,0.12,0.18,0.18,0.163265,0.1875
0.137931,0.122807,0.089286,0.071429,0.018182,0.017857,0.0,0.0,0.019608,0.08,0.14,0.16,0.14,0.122449,0.145833
