0.025,0.02381,0.0,0.021739,0.020833,0.057692,0.074074,0.070175,0.051724,0.017241,0.0,0.0,0.0,0.084746,0.147541
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034483,0.035714,0.118644,0.163934
0.025,0.02381,0.023256,0.021739,0.0,0.0,0.0,0.0,0.017241,0.034483,0.051724,0.086207,0.071429,0.118644,0.147541
0.075,0.071429,0.046512,0.043478,0.041667,0.038462,0.055556,0.070175,0.086207,0.086207,0.086207,0.103448,0.071429,0.118644,0.131148
0.075,0.095238,0.093023,0.086957,0.104167,0.115385,0.111111,0.122807,0.12069,0.12069,0.103448,0.103448,0.071429,0.101695,0.114754
0.025,0.071429,0.093023,0.108696,0.145833,0.153846,0.166667,0.157895,0.155172,0.12069,0.086207,0.086207,0.053571,0.067797,0.098361
0.0,0.047619,0.093023,0.130435,0.166667,0.192308,0.185185,0.192982,0.172414,0.137931,0.086207,0.068966,0.017857,0.050847,0.065574
0.1,0.071429,0.093023,0.152174,0.166667,0.211538,0.222222,0.210526,0.172414,0.137931,0.086207,0.068966,0.0,0.033898,0.04918
0.325,0.214286,0.116279,0.152174,0.1875,0.211538,0.222222,0.22807,0.189655,0.137931,0.068966,0.051724,0.0,0.016949,0.016393
0.5,0.404762,0.255814,0.173913,0.1875,0.211538,0.222222,0.22807,0.206897,0.137931,0.068966,0.051724,0.0,0.0,0.0
0.625,0.547619,0.418605,0.26087,0.208333,0.230769,0.222222,0.22807,0.206897,0.155172,0.086207,0.051724,0.0,0.016949,0.016393
0.7,0.619048,0.534884,0.391304,0.270833,0.25,0.240741,0.22807,0.224138,0.172414,0.103448,0.068966,0.017857,0.033898,0.032787
0.7,0.619048,0.55814,0.478261,0.354167,0.269231,0.259259,0.245614,0.224138,0.189655,0.137931,0.086207,0.035714,0.067797,0.081967
0.675,0.595238,0.534884,0.478261,0.416667,0.307692,0.277778,0.263158,0.241379,0.224138,0.172414,0.12069,0.053571,0.084746,0.114754
0.65,0.571429,0.511628,0.456522,0.416667,0.346154,0.277778,0.263158,0.258621,0.241379,0.189655,0.155172,0.089286,0.118644,0.147541
